539063412245, 539063418377, 6132
647749164182, 647749168706, 4524
647848006759, 647848011226, 4467
647946838498, 647946845377, 6879
648045708432, 648045713364, 4932
648144677744, 648144846844, 169100
648173289468, 648173298471, 9003
648243319073, 648243323120, 4047
648342186298, 648342190699, 4401
648426787107, 648426794850, 7743
648455001102, 648455008875, 7773
648525872730, 648525878748, 6018
648554237606, 648554244230, 6624
648624501767, 648624509936, 8169
648652992276, 648652995903, 3627
648723626206, 648723632750, 6544
648754456635, 648754463529, 6894
648822373751, 648822382259, 8508
648864140137, 648864148849, 8712
648921333674, 648921342629, 8955
648951304086, 648951317475, 13389
649020322154, 649020331658, 9504
649051863285, 649051870962, 7677
649119020563, 649119032326, 11763
649153839297, 649153846266, 6969
649217853602, 649217863715, 10113
649247582437, 649247589247, 6810
649316695281, 649316704638, 9357
649346568599, 649346575238, 6639
649415282868, 649415292918, 10050
649448422601, 649448432549, 9948
649514332368, 649514341596, 9228
649545028258, 649545035968, 7710
649613011721, 649613018909, 7188
649646918285, 649646926031, 7746
649711717861, 649711726225, 8364
649756924172, 649756932158, 7986
649810947376, 649810956763, 9387
649851670467, 649851678435, 7968
649909569418, 649909577944, 8526
649957229990, 649957241636, 11646
650008673889, 650008683105, 9216
650040613060, 650040621571, 8511
650107152229, 650107159345, 7116
650139780548, 650139789014, 8466
650206043607, 650206051824, 8217
650243843193, 650243850693, 7500
650304852482, 650304862196, 9714
650336343377, 650336351555, 8178
650404208470, 650404217224, 8754
650437470227, 650437479101, 8874
650502920889, 650502929580, 8691
650542175816, 650542183010, 7194
650601638971, 650601648229, 9258
650629889155, 650629902358, 13203
650700493660, 650700502015, 8355
650733485746, 650733493186, 7440
650799407631, 650799419082, 11451
650845721326, 650845737097, 15771
650898084103, 650898094183, 10080
650940209804, 650940217358, 7554
650996990338, 650996999398, 9060
651044988067, 651044996578, 8511
651095337807, 651095347086, 9279
651156118176, 651156124533, 6357
651194592689, 651194601356, 8667
651227424828, 651227432511, 7683
651293467246, 651293475682, 8436
651325696297, 651325703866, 7569
651392739968, 651392748836, 8868
651441005804, 651441014309, 8505
651504990923, 651504996035, 5112
651603969124, 651603973288, 4164
651702675571, 651702679414, 3843
651801727264, 651801734821, 7557
651900497340, 651900501843, 4503
651999328807, 651999332983, 4176
652097959095, 652097963352, 4257
652197038927, 652197042950, 4023
652295692696, 652295703784, 11088
652394491941, 652394495643, 3702
652493532826, 652493537449, 4623
652592369066, 652592373110, 4044
652691231844, 652691235927, 4083
652790103219, 652790108001, 4782
652888984720, 652888992598, 7878
652987794985, 652987799116, 4131
653086602731, 653086606688, 3957
653185451700, 653185457403, 5703
653284278629, 653284282598, 3969
653383092213, 653383096050, 3837
653481949807, 653481955561, 5754
653580807182, 653580811664, 4482
653679638737, 653679643945, 5208
653778496533, 653778501030, 4497
653877334162, 653877338935, 4773
653976614629, 653976628546, 13917
654075013159, 654075018238, 5079
654173689890, 654173699778, 9888
654214706262, 654214712091, 5829
654272712727, 654272717731, 5004
654371524586, 654371528633, 4047
654470412397, 654470417446, 5049
654569242741, 654569246773, 4032
654668044904, 654668049077, 4173
654766791130, 654766795237, 4107
654865732041, 654865736052, 4011
654964668507, 654964673577, 5070
655063506744, 655063511952, 5208
655162289715, 655162293654, 3939
655261146559, 655261151686, 5127
655359942861, 655359947898, 5037
655458801031, 655458805444, 4413
655557528823, 655557534451, 5628
655656651798, 655656658029, 6231
655755590048, 655755597050, 7002
655853989366, 655853993716, 4350
655889510930, 655889519465, 8535
655953014348, 655953018593, 4245
656051828271, 656051832450, 4179
656150510686, 656150514244, 3558
656249621379, 656249626221, 4842
656348386704, 656348392302, 5598
656450243556, 656450248560, 5004
656549414287, 656549421328, 7041
656644868096, 656644871936, 3840
656743721022, 656743725252, 4230
656842589396, 656842594826, 5430
656941408204, 656941412290, 4086
657040315052, 657040319276, 4224
657139059072, 657139063353, 4281
657237922600, 657237927001, 4401
657336804259, 657336810547, 6288
657435639171, 657435644586, 5415
657534634581, 657534641088, 6507
657633289039, 657633293350, 4311
657732165473, 657732169802, 4329
657830964458, 657830969135, 4677
657929774062, 657929779360, 5298
658028665339, 658028669881, 4542
658127525904, 658127531070, 5166
658226344330, 658226349928, 5598
658325188918, 658325193289, 4371
658424033565, 658424037840, 4275
658522908105, 658522912218, 4113
658621700802, 658621705947, 5145
658720724630, 658720732295, 7665
658819186080, 658819193232, 7152
658918268109, 658918272579, 4470
659017144251, 659017148565, 4314
659115925547, 659115929963, 4416
659214768328, 659214772429, 4101
659313493080, 659313496899, 3819
659412417556, 659412421519, 3963
659511818358, 659511823653, 5295
659610106523, 659610112862, 6339
659708956042, 659708960242, 4200
659807919795, 659807924781, 4986
659906429475, 659906437239, 7764
660005620274, 660005625020, 4746
660104316351, 660104320161, 3810
660203150906, 660203155166, 4260
660301949331, 660301953372, 4041
660400878930, 660400883190, 4260
660499686257, 660499690175, 3918
660598535404, 660598539634, 4230
660697360779, 660697365069, 4290
660796223112, 660796229262, 6150
660895017671, 660895021646, 3975
660993931044, 660993935028, 3984
661092760206, 661092764325, 4119
661191638878, 661191644197, 5319
661290390238, 661290394291, 4053
661389102441, 661389113547, 11106
661488137945, 661488142181, 4236
661587025691, 661587033536, 7845
661685807559, 661685812191, 4632
661784608466, 661784612609, 4143
661883489559, 661883494170, 4611
661982323344, 661982327565, 4221
662081163060, 662081171334, 8274
662180011864, 662180016298, 4434
662278801067, 662278804991, 3924
662377711381, 662377716208, 4827
662476544600, 662476548623, 4023
662575369371, 662575374885, 5514
662674194012, 662674198680, 4668
662773097868, 662773102392, 4524
662871880312, 662871885436, 5124
662970697044, 662970703488, 6444
663069542576, 663069546545, 3969
663168371378, 663168378023, 6645
663267365617, 663267373156, 7539
663366182451, 663366187911, 5460
663464751047, 663464761733, 10686
663563797032, 663563801286, 4254
663662652953, 663662660270, 7317
663761444555, 663761449484, 4929
663860331529, 663860336920, 5391
663959133567, 663959137356, 3789
664058009786, 664058014172, 4386
664156885383, 664156890702, 5319
664255690356, 664255694373, 4017
664354494713, 664354498583, 3870
664453470036, 664453476657, 6621
664551977513, 664551985508, 7995
664651057660, 664651062584, 4924
664749897524, 664749901703, 4179
664848492526, 664848499228, 6702
664950500840, 664950513419, 12579
665046377948, 665046381932, 3984
665145215863, 665145219784, 3921
665243906708, 665243915456, 8748
665342875768, 665342880694, 4926
665441782473, 665441786562, 4089
664968308586, 664968317835, 9249
665032444247, 665032454504, 10257
665062745102, 665062757342, 12240
665131255649, 665131266428, 10779
665160942223, 665160950314, 8091
665229965130, 665229972630, 7500
665268691844, 665268702737, 10893
665328949079, 665328959624, 10545
665359046332, 665359053094, 6762
665427790634, 665427799565, 8931
665458055471, 665458067036, 11565
665529683892, 665529692325, 8433
665559027865, 665559037855, 9990
665625795838, 665625805210, 9372
665655365013, 665655373236, 8223
665724338864, 665724349382, 10518
665753933761, 665753946100, 12339
665823142860, 665823152283, 9423
665852023955, 665852031887, 7932
665921423165, 665921432312, 9147
665951704428, 665951716617, 12189
666020845363, 666020854015, 8652
666046378660, 666046382443, 3783
666119508765, 666119516766, 8001
666151791266, 666151798511, 7245
666218173415, 666218181806, 8391
666251729295, 666251738118, 8823
666317884189, 666317894560, 10371
666346569336, 666346576557, 7221
666416521045, 666416529844, 8799
666515194216, 666515199997, 5781
666557755789, 666557767078, 11289
666613861525, 666613871506, 9981
666642614248, 666642621634, 7386
666712698383, 666712706795, 8412
666745936100, 666745942643, 6543
666811568078, 666811578890, 10812
666840574740, 666840582927, 8187
666910420474, 666910431001, 10527
666948428085, 666948436719, 8634
667009257669, 667009268805, 11136
667108107985, 667108117489, 9504
667139995702, 667140002806, 7104
667206933704, 667206944042, 10338
667237729218, 667237738257, 9039
667305733914, 667305743178, 9264
667363706896, 667363714486, 7590
667404608569, 667404618691, 10122
667432617548, 667432625156, 7608
667503502734, 667503512085, 9351
667546388322, 667546397523, 9201
667602205650, 667602214704, 9054
667630740944, 667630747973, 7029
667701183545, 667701192557, 9012
667730865157, 667730871688, 6531
667799767187, 667799773760, 6573
667836078618, 667836089844, 11226
667898850749, 667898861453, 10704
667927913917, 667927921021, 7104
667997683427, 667997693600, 10173
668039059149, 668039065458, 6309
668096506902, 668096517504, 10602
668126106857, 668126117153, 10296
668195557421, 668195572112, 14691
668240612896, 668240622571, 9675
668294215337, 668294224208, 8871
668337302856, 668337314037, 11181
668393255837, 668393265389, 9552
668424713508, 668424721368, 7860
668491895645, 668491906034, 10389
668523229395, 668523236616, 7221
668590742476, 668590752154, 9678
668619639069, 668619655233, 16164
668689591103, 668689599644, 8541
668718892819, 668718898762, 5943
668788583740, 668788591651, 7911
668830533002, 668830541645, 8643
668887257768, 668887267263, 9495
668918840229, 668918849589, 9360
668986292450, 668986300319, 7869
669017607616, 669017616496, 8880
669084899621, 669084908288, 8667
669114756628, 669114764143, 7515
669183941251, 669183950416, 9165
669223381900, 669223390621, 8721
669282489154, 669282498085, 8931
669327949799, 669327961748, 11949
669381460369, 669381470299, 9930
669411905941, 669411918484, 12543
669480589206, 669480598863, 9657
669524564240, 669524572032, 7792
669579112978, 669579121279, 8301
669605869474, 669605879968, 10494
669677989242, 669677999742, 10500
669709487439, 669709494474, 7035
669777009973, 669777018619, 8646
669806743088, 669806756447, 13359
669875678663, 669875688602, 9939
669905282061, 669905289267, 7206
669974881812, 669974893329, 11517
670020803862, 670020811887, 8025
670073406179, 670073416106, 9927
670124468816, 670124477105, 8289
670171955161, 670171964995, 9834
670202034779, 670202041664, 6885
670270745736, 670270755168, 9432
670323615863, 670323629789, 13926
670369437490, 670369445647, 8157
670403247787, 670403255014, 7227
670468676019, 670468687059, 11040
670505128941, 670505138862, 9921
670568009851, 670568018782, 8931
670616616369, 670616625600, 9231
670666389278, 670666398980, 9702
670706896983, 670706904120, 7137
670765291290, 670765298676, 7386
670803899694, 670803907503, 7809
670864107068, 670864117094, 10026
670916109835, 670916117707, 7872
670962921447, 670962931140, 9693
670993139366, 670993146338, 6972
671061779295, 671061787095, 7800
671093742099, 671093750025, 7926
671160489564, 671160495303, 5739
671194974145, 671194981567, 7422
671259357258, 671259367994, 10736
671295574365, 671295582864, 8499
671358265205, 671358274481, 9276
671400525152, 671400533630, 8478
671457120355, 671457129463, 9108
671490376058, 671490382853, 6795
671555588550, 671555595204, 6654
671587539081, 671587545597, 6516
671654675611, 671654686258, 10647
671691228575, 671691237506, 8931
671753681372, 671753690402, 9030
671784731967, 671784738660, 6693
671852512689, 671852522481, 9792
671887608007, 671887616602, 8595
671951342289, 671951351352, 9063
671990204483, 671990213423, 8940
672050175423, 672050185893, 10470
672084372917, 672084381287, 8370
672149037400, 672149047630, 10230
672179513708, 672179521535, 7827
672247863168, 672247873206, 10038
672276608924, 672276616109, 7185
672346729261, 672346739266, 10005
672376825070, 672376832510, 7440
672445510153, 672445519561, 9408
672481709932, 672481722184, 12252
672544362325, 672544372261, 9936
672587920989, 672587927643, 6654
672643075349, 672643083230, 7881
672676447995, 672676459206, 11211
672742395349, 672742407139, 11790
672781939180, 672781946293, 7113
672841029354, 672841044336, 14982
672882508230, 672882517650, 9420
672939428734, 672939435124, 6390
672975336257, 672975343475, 7218
673038255741, 673038266622, 10881
673079321553, 673079329245, 7692
673137498989, 673137508961, 9972
673169100478, 673169108062, 7584
673236279556, 673236288748, 9192
673267358843, 673267365863, 7020
673335117881, 673335127250, 9369
673371560344, 673371568474, 8130
673433951715, 673433961822, 10107
673468096604, 673468108184, 11580
673532848467, 673532858187, 9720
673561451789, 673561458977, 7188
673631618034, 673631628171, 10137
673664606995, 673664614690, 7695
673730496790, 673730505763, 8973
673762440279, 673762448739, 8460
673829362012, 673829371195, 9183
673872190983, 673872199158, 8175
673928273992, 673928284369, 10377
673972315814, 673972324214, 8400
674026980654, 674026991519, 10865
674058187857, 674058196422, 8565
674125859050, 674125869886, 10836
674157597315, 674157604359, 7044
674224680279, 674224690038, 9759
674256214215, 674256222249, 8034
674323417017, 674323426485, 9468
674363564686, 674363575291, 10605
674422066616, 674422075934, 9318
674460938447, 674460952967, 14520
674521190881, 674521200790, 9909
674549506937, 674549513513, 6576
674620031319, 674620041078, 9759
674648945913, 674648953593, 7680
674718898940, 674718907808, 8868
674754594326, 674754602807, 8481
674817738755, 674817748112, 9357
674847976543, 674847983338, 6795
674916685430, 674916698828, 13398
674961713545, 674961721513, 7968
675015399525, 675015408615, 9090
675056057205, 675056065302, 8097
675114238781, 675114249788, 11007
675148053677, 675148060961, 7284
675213101092, 675213110833, 9741
675244944204, 675244950945, 6741
675311928734, 675311938826, 10092
675347919840, 675347928747, 8907
675410708716, 675410718832, 10116
675443070891, 675443076972, 6081
675509604477, 675509615037, 10560
675540623853, 675540632169, 8316
675608265558, 675608274297, 8739
675707302752, 675707311953, 9201
675738121557, 675738129972, 8415
675806145367, 675806154967, 9600
675839497390, 675839504686, 7296
675904999487, 675905009768, 10281
675935834296, 675935843977, 9681
676003823294, 676003832486, 9192
676047519487, 676047528283, 8796
676102660233, 676102669020, 8787
676136813808, 676136821269, 7461
676201525737, 676201535256, 9519
676240084361, 676240096400, 12039
676300584455, 676300592300, 7845
676335651049, 676335658558, 7509
676399412555, 676399421987, 9432
676429132355, 676429146143, 13788
676498042814, 676498051583, 8769
676540343324, 676540351004, 7680
676597180186, 676597191478, 11292
676640005210, 676640013340, 8130
676695734831, 676695744527, 9696
676725232576, 676725240262, 7686
676794541815, 676794551433, 9618
676824964815, 676824972369, 7554
676893434703, 676893444474, 9771
676921395187, 676921403542, 8355
676992247710, 676992257259, 9549
677019437921, 677019445067, 7146
677091089373, 677091098487, 9114
677126651380, 677126662984, 11604
677189914385, 677189924669, 10284
677218595982, 677218602624, 6642
677288787265, 677288795506, 8241
677317152441, 677317163421, 10980
677387594120, 677387603843, 9723
677415613908, 677415621492, 7584
677486555073, 677486565957, 10884
677531066467, 677531076643, 10176
677585544108, 677585649476, 105368
677615685800, 677615693903, 8103
677683608350, 677683615214, 6864
677716987006, 677716994746, 7740
677782612556, 677782622459, 9903
677813386306, 677813394073, 7767
677881775181, 677881787268, 12087
677924157215, 677924165960, 8745
677980674714, 677980684923, 10209
678011762382, 678011770236, 7854
678079316094, 678079325913, 9819
678122490962, 678122499587, 8625
678178345828, 678178356121, 10293
678207773700, 678207783567, 9867
678277001733, 678277010883, 9150
678319930589, 678319938992, 8403
678376138036, 678376149208, 11172
678428630718, 678428643663, 12945
678474575721, 678474581958, 6237
678504453549, 678504460095, 6546
678573753384, 678573763437, 10053
678618801122, 678618809252, 8130
678672227879, 678672232502, 4623
678771405051, 678771415035, 9984
678801432788, 678801439832, 7044
678870261564, 678870268902, 7338
678915561308, 678915570653, 9345
678969263897, 678969273290, 9393
678999407581, 678999414424, 6843
679067900512, 679067910055, 9543
679105870966, 679105880158, 9192
679166797609, 679166805346, 7737
679199111697, 679199122038, 10341
679265429931, 679265438253, 8322
679294398151, 679294406929, 8778
679364456273, 679364466485, 10212
679405913920, 679405923034, 9114
679463469948, 679463480340, 10392
679507584401, 679507592429, 8028
679561767648, 679561775829, 8181
679597642622, 679597650194, 7572
679660974332, 679660984094, 9762
679690856037, 679690863591, 7554
679759824347, 679759835828, 11481
679790348898, 679790361183, 12285
679858484129, 679858492553, 8424
679897693885, 679897701901, 8016
679957808808, 679957816809, 8001
679996665583, 679996673329, 7746
680056703691, 680056712634, 8943
680086492521, 680086499847, 7326
680155179395, 680155187711, 8316
680189968489, 680189977330, 8841
680254003001, 680254013123, 10122
680294465490, 680294479314, 13824
680352831873, 680352840828, 8955
680383396072, 680383404445, 8373
680451531931, 680451542875, 10944
680484150354, 680484158187, 7833
680550530250, 680550539982, 9732
680580132789, 680580141444, 8655
680649262060, 680649272416, 10356
680680010246, 680680096352, 86106
680748448567, 680748457819, 9252
680778980482, 680778996493, 16011
680847300949, 680847309142, 8193
680876787770, 680876794985, 7215
680946486474, 680946492252, 5778
680976284019, 680976296241, 12222
681044568022, 681044577898, 9876
681075634677, 681075641958, 7281
681143550035, 681143560127, 10092
681174610873, 681174621616, 10743
681242755889, 681242768144, 12255
681289461991, 681289469023, 7032
681341245582, 681341254582, 9000
681378627031, 681378634660, 7629
681439794904, 681439803508, 8604
681481887050, 681481896470, 9420
681538918930, 681538928419, 9489
681569691440, 681569700191, 8751
681637810656, 681637821195, 10539
681668240165, 681668248238, 8073
681736646191, 681736656136, 9945
681782664700, 681782680519, 15819
681835496520, 681835505883, 9363
681864345737, 681864356837, 11100
681934342379, 681934352471, 10092
681962913044, 681962924552, 11508
682033768986, 682033780161, 11175
682062686901, 682062693606, 6705
682131916845, 682131926187, 9342
682161822529, 682161832837, 10308
682230781771, 682230791719, 9948
682268711494, 682268718214, 6720
682329575870, 682329583940, 8070
682359279956, 682359286712, 6756
682428611234, 682428624425, 13191
682464012683, 682464020306, 7623
682527597134, 682527611810, 14676
682570086996, 682570094475, 7479
682626293320, 682626303049, 9729
682655288315, 682655300750, 12435
682724631448, 682724640043, 8595
682755329040, 682755343014, 13974
682824264641, 682824273680, 9039
682865198797, 682865207068, 8271
682922734856, 682922744072, 9216
682961584535, 682961592860, 8325
683021559888, 683021569413, 9525
683048934708, 683048941914, 7206
683120371506, 683120381961, 10455
683152545297, 683152553877, 8580
683219467254, 683219476074, 8820
683248556786, 683248563359, 6573
683318112742, 683318121445, 8703
683355147536, 683355157553, 10017
683416935200, 683416946090, 10890
683446019568, 683446030740, 11172
683515785635, 683515794743, 9108
683544488720, 683544497669, 8949
683614823026, 683614831414, 8388
683657253454, 683657262223, 8769
683713654313, 683713662671, 8358
683743266261, 683743274322, 8061
683812306786, 683812315594, 8808
683842272260, 683842280480, 8220
683911159658, 683911169603, 9945
683954594943, 683954602107, 7164
684009888468, 684009899559, 11091
684047105249, 684047113280, 8031
684108826305, 684108836199, 9894
684137995886, 684138003296, 7410
684207657989, 684207667808, 9819
684236656092, 684236666943, 10851
684306751107, 684306760779, 9672
684405022008, 684405030588, 8580
684434459988, 684434467872, 7884
684504542278, 684504553585, 11307
684549244455, 684549254565, 10110
684602728643, 684602736365, 7722
684634282776, 684634289529, 6753
684701882041, 684701892112, 10071
684732188119, 684732195190, 7071
684800406022, 684800414416, 8394
684856181072, 684856190147, 9075
684899404140, 684899415852, 11712
684944492249, 684944502173, 9924
684998401810, 684998412274, 10464
685026447746, 685026455165, 7419
685097237314, 685097246146, 8832
685133788359, 685133804706, 16347
685196089340, 685196099006, 9666
685224465275, 685224472589, 7314
685294922680, 685294931803, 9123
685323026778, 685323034365, 7587
685393757455, 685393767268, 9813
685424547925, 685424554744, 6819
685492612280, 685492621679, 9399
685521275602, 685521282547, 6945
685591457681, 685591466087, 8406
685623371482, 685623379429, 7947
685690296068, 685690306241, 10173
685721809598, 685721816702, 7104
685789137114, 685789146525, 9411
685818054197, 685818061586, 7389
685887987892, 685887997018, 9126
685919332974, 685919341872, 8898
685986822061, 685986830707, 8646
686015641147, 686015649415, 8268
686085166395, 686085201011, 34616
686117808850, 686117815822, 6972
686184489278, 686184498170, 8892
686215141526, 686215148750, 7224
686283167754, 686283176274, 8520
686313527964, 686313534561, 6597
686382103559, 686382112337, 8778
686480867529, 686480874849, 7320
686510948521, 686510955355, 6834
686579843556, 686579853486, 9930
686613202641, 686613209733, 7092
686678673916, 686678683588, 9672
686706061892, 686706069446, 7554
686777590753, 686777600215, 9462
686807348745, 686807355555, 6810
686876398938, 686876410701, 11763
686906972297, 686906980541, 8244
686975243331, 686975253324, 9993
687016531902, 687016539513, 7611
687074077846, 687074087422, 9576
687115489035, 687115496493, 7458
687172907900, 687172918964, 11064
687204553098, 687204563499, 10401
687271737950, 687271746665, 8715
687302002806, 687302010858, 8052
687370584059, 687370592705, 8646
687403354777, 687403362550, 7773
687469436470, 687469446124, 9654
687500496313, 687500504134, 7821
687568280236, 687568290076, 9840
687598630136, 687598637606, 7470
687667120846, 687667130437, 9591
687706835609, 687706848308, 12699
687765962485, 687765972874, 10389
687797433774, 687797441499, 7725
687864825746, 687864836546, 10800
687963640858, 687963649258, 8400
688009777724, 688009786226, 8502
688062518612, 688062532109, 13497
688101164455, 688101171604, 7149
688161321726, 688161331308, 9582
688260177595, 688260186718, 9123
688296848556, 688296856944, 8388
688359000616, 688359009688, 9072
688394829001, 688394836414, 7413
688457832934, 688457842876, 9942
688490460585, 688490468982, 8397
688556480087, 688556490287, 10200
688596240531, 688596249474, 8943
688655332702, 688655340376, 7674
688702886829, 688702895361, 8532
688754413898, 688754426621, 12723
688788318419, 688788325892, 7473
688853531806, 688853545042, 13236
688892407203, 688892414067, 6864
688952105875, 688952116324, 10449
688991930788, 688991939830, 9042
689050954310, 689050960976, 6666
689087021791, 689087030164, 8373
689149775787, 689149784778, 8991
689184223857, 689184232854, 8997
689248306347, 689248317750, 11403
689286926674, 689286934444, 7770
689347458927, 689347467522, 8595
689380408141, 689380416271, 8130
689446219841, 689446229624, 9783
689481285048, 689481295479, 10431
689545109871, 689545118061, 8190
689583937029, 689583951621, 14592
689643951240, 689643960228, 8988
689683797254, 689683805129, 7875
689742770851, 689742779686, 8835
689777049557, 689777058191, 8634
689841659101, 689841668731, 9630
689872180221, 689872188201, 7980
689940478216, 689940486913, 8697
690039326699, 690039335510, 8811
690070952269, 690070963840, 11571
690138142066, 690138151363, 9297
690173312756, 690173321141, 8385
690236920717, 690236928562, 7845
690281001660, 690281012820, 11160
690335690488, 690335701051, 10563
690365987859, 690365995797, 7938
690434539237, 690434549311, 10074
690480413767, 690480423520, 9753
690533531009, 690533542205, 11196
690579127020, 690579152241, 25221
690632057586, 690632066748, 9162
690680174683, 690680184688, 10005
690731182873, 690731192851, 9978
690781054265, 690781061855, 7590
690830066306, 690830080946, 14640
690871525379, 690871534523, 9144
690928849396, 690928859554, 10158
691027452290, 691027458785, 6495
691072116641, 691072123352, 6711
691126840706, 691126848407, 7701
691164583812, 691164591810, 7998
691225385402, 691225394351, 8949
691260856580, 691260863816, 7236
691338295475, 691338303110, 7635
691437083420, 691437089855, 6435
691535631826, 691535635585, 3759
691634770805, 691634775521, 4716
691733616292, 691733621215, 4923
691832398518, 691832403597, 5079
691931188324, 691931192296, 3972
692030038235, 692030043134, 4899
692128998958, 692129003632, 4674
692227802081, 692227807196, 5115
692326694803, 692326699384, 4581
692425218566, 692425226246, 7680
692510023153, 692510028847, 5694
692543865816, 692543873655, 7839
692609196891, 692609206296, 9405
692636649665, 692636656691, 7026
692707998904, 692708008711, 9807
692747775578, 692747783933, 8355
692806849418, 692806858799, 9381
692837063716, 692837072656, 8940
692905687932, 692905697808, 9876
692939015176, 692939024602, 9426
693004553622, 693004562610, 8988
693034884734, 693034892630, 7896
693103454203, 693103463689, 9486
693146920402, 693146934058, 13656
693202179262, 693202187911, 8649
693232599428, 693232606106, 6678
693301039327, 693301049065, 9738
693330258578, 693330266594, 8016
693399892262, 693399901379, 9117
693432784353, 693432793389, 9036
693498771070, 693498779302, 8232
693527389153, 693527396866, 7713
693597605043, 693597614157, 9114
693642947514, 693642955293, 7779
693696431893, 693696441829, 9936
693725307412, 693725314981, 7569
693794659943, 693794664437, 4494
693835886837, 693835894190, 7353
693894097436, 693894105998, 8562
693936110928, 693936118818, 7890
693992963810, 693992971994, 8184
694033626351, 694033634445, 8094
694091540577, 694091548290, 7713
694126654740, 694126662216, 7476
694190667896, 694190676401, 8505
694220975550, 694220988327, 12777
694289271572, 694289280308, 8736
694332435999, 694332448515, 12516
694388053678, 694388057881, 4203
694420792344, 694420799745, 7401
694487196905, 694487210453, 13548
694515524173, 694515531265, 7092
694585623362, 694585628927, 5565
694623798593, 694623805928, 7335
694684902306, 694684912179, 9873
694713967315, 694713975814, 8499
694783664002, 694783674046, 10044
694816747902, 694816755720, 7818
694882268291, 694882278476, 10185
694928542206, 694928557032, 14826
694981191854, 694981201199, 9345
695010195865, 695010204022, 8157
695080196057, 695080206398, 10341
695112583165, 695112590704, 7539
695178998786, 695179009418, 10632
695210708663, 695210720462, 11799
695277867041, 695277877601, 10560
695309447187, 695309458062, 10875
695376707953, 695376718297, 10344
695414599656, 695414608296, 8640
695475553396, 695475562558, 9162
695504358834, 695504365815, 6981
695574400378, 695574409783, 9405
695621404323, 695621411865, 7542
695673233557, 695673268513, 34956
695701248617, 695701256096, 7479
695771847244, 695771856265, 9021
695811459213, 695811467508, 8295
695870914165, 695870925193, 11028
695904059857, 695904066565, 6708
695969816468, 695969827478, 11010
695998693932, 695998704456, 10524
696068616872, 696068627102, 10230
696097624774, 696097632979, 8205
696167607129, 696167625111, 17982
696196668572, 696196676411, 7839
696266270500, 696266279708, 9208
696306008973, 696306017532, 8559
696364785576, 696364795032, 9456
696396617436, 696396630300, 12864
696463982098, 696463992904, 10806
696494853805, 696494865454, 11649
696562807568, 696562818272, 10704
696592201408, 696592209367, 7959
696661674896, 696661685243, 10347
696695780453, 696695788379, 7926
696760435711, 696760446478, 10767
696791254106, 696791261894, 7788
696859358009, 696859369274, 11265
696887360296, 696887367736, 7440
696958188137, 696958199402, 11265
696996202987, 696996210427, 7440
697057018199, 697057027871, 9672
697099410241, 697099418053, 7812
697155860826, 697155870594, 9768
697197753430, 697197762277, 8847
