539162494811, 539162508032, 13221
649140503430, 649140512475, 9045
649217791049, 649217805698, 14649
649239320539, 649239328306, 7767
649316637987, 649316652432, 14445
649338152156, 649338158543, 6387
649415245452, 649415259447, 13995
649436993267, 649437000314, 7047
649514296344, 649514308686, 12342
649535837119, 649535844367, 7248
649612971470, 649612982876, 11406
649634687630, 649634696411, 8781
649711656397, 649711671715, 15318
649733537590, 649733548951, 11361
649810888150, 649810901944, 13794
649832373696, 649832381553, 7857
649909520701, 649909532707, 12006
649931220773, 649931231165, 10392
650008590342, 650008603437, 13095
650030044833, 650030052012, 7179
650107112017, 650107122754, 10737
650128880894, 650128887782, 6888
650205991827, 650206005303, 13476
650227754958, 650227765590, 10632
650304796796, 650304809330, 12534
650326566152, 650326573367, 7215
650404121611, 650404139029, 17418
650425411427, 650425417784, 6357
650502858543, 650502872766, 14223
650524246684, 650524253167, 6483
650601585439, 650601598981, 13542
650623085689, 650623089208, 3519
650700440161, 650700453331, 13170
650721935026, 650721941833, 6807
650799309963, 650799332523, 22560
650820801457, 650820812437, 10980
650898029080, 650898043054, 13974
650919631394, 650919642032, 10638
650996932297, 650996945314, 13017
651018454726, 651018461173, 6447
651095288019, 651095297751, 9732
651117318200, 651117328733, 10533
651194538098, 651194552288, 14190
651216141027, 651216148881, 7854
651293414623, 651293428543, 13920
651314987200, 651314993818, 6618
651392647064, 651392662205, 15141
651413839424, 651413850356, 10932
651490536313, 651490613214, 76901
651512675696, 651512682212, 6516
651603942205, 651603949579, 7374
651702652708, 651702659374, 6666
651801611623, 651801624163, 12540
651900468837, 651900476328, 7491
651999301930, 651999308824, 6894
652097938812, 652097946906, 8094
652197012302, 652197018743, 6441
652295642794, 652295662858, 20064
652394471907, 652394478633, 6726
652493502358, 652493509489, 7131
652592341409, 652592349089, 7680
652691202369, 652691210508, 8139
652790074797, 652790082240, 7443
652888923001, 652888936873, 13872
652987761751, 652987770640, 8889
653086569833, 653086579154, 9321
653185411374, 653185421079, 9705
653284251002, 653284258016, 7014
653383062720, 653383069992, 7272
653481909574, 653481919921, 10347
653580778388, 653580785729, 7341
653679609751, 653679616999, 7248
653778464079, 653778472824, 8745
653877304762, 653877312589, 7827
653976392698, 653976413794, 21096
654074984992, 654074992330, 7338
654173641698, 654173661057, 19359
654272679802, 654272688166, 8364
654280220623, 654280228810, 8187
654371497190, 654371504486, 7296
654470380609, 654470388871, 8262
654569213245, 654569221504, 8259
654668017307, 654668024393, 7086
654766766278, 654766772758, 6480
654865705272, 654865712166, 6894
654964640823, 654964647846, 7023
655063478574, 655063486059, 7485
655162263279, 655162270548, 7269
655261118077, 655261125472, 7395
655359918153, 655359924912, 6759
655458774499, 655458781699, 7200
655557498130, 655557505897, 7767
655656592287, 655656605397, 13110
655755524804, 655755539393, 14589
655853966791, 655853973553, 6762
655952988944, 655952995730, 6786
655960525712, 655960531811, 6099
656051801244, 656051809527, 8283
656150491582, 656150497327, 5745
656249592780, 656249600265, 7485
656348355213, 656348363136, 7923
656450199753, 656450208882, 9129
656549337517, 656549352022, 14505
656644841891, 656644849019, 7128
656743694934, 656743702056, 7122
656842562516, 656842570109, 7593
656941377325, 656941386895, 9570
657040290323, 657040296563, 6240
657139031586, 657139040367, 8781
657237894826, 657237903853, 9027
657336761038, 657336772045, 11007
657435610536, 657435618363, 7827
657534576657, 657534591339, 14682
657633261898, 657633269266, 7368
657732135539, 657732144986, 9447
657830939021, 657830946065, 7044
657929743066, 657929751265, 8199
658028638441, 658028646085, 7644
658127500260, 658127507388, 7128
658226317744, 658226324974, 7230
658325162125, 658325169154, 7029
658424005002, 658424013309, 8307
658522882248, 658522889133, 6885
658621674348, 658621681347, 6999
658720529072, 658720536137, 7065
658819151049, 658819165800, 14751
658918238772, 658918248027, 9255
659017118817, 659017125576, 6759
659115899759, 659115906806, 7047
659214740833, 659214748123, 7290
659313465729, 659313473094, 7365
659412392179, 659412398962, 6783
659511772035, 659511782016, 9981
659610070325, 659610080987, 10662
659708927623, 659708934745, 7122
659807890263, 659807899362, 9099
659906399274, 659906413614, 14340
660005589347, 660005596769, 7422
660104286453, 660104294919, 8466
660203124419, 660203131703, 7284
660301924074, 660301930920, 6846
660400851018, 660400859187, 8169
660499659761, 660499666799, 7038
660598510282, 660598517284, 7002
660697332393, 660697340271, 7878
660796180341, 660796191045, 10704
660894988367, 660894996461, 8094
660993906192, 660993912966, 6774
661092730815, 661092738129, 7314
661191605116, 661191614530, 9414
661290367771, 661290374128, 6357
661389052875, 661389074427, 21552
661488110024, 661488117866, 7842
661586972126, 661586987369, 15243
661685781291, 661685788209, 6918
661784581094, 661784588693, 7599
661883450787, 661883460129, 9342
661982298588, 661982305287, 6699
662081128566, 662081137395, 8829
662179985593, 662179992325, 6732
662278775693, 662278782068, 6375
662377677358, 662377685815, 8457
662476514897, 662476522223, 7326
662575327104, 662575337667, 10563
662674165551, 662674172538, 6987
662773064691, 662773072602, 7911
662871851323, 662871858793, 7470
662970665049, 662970673389, 8340
663069517310, 663069523835, 6525
663168336206, 663168344336, 8130
663267303646, 663267318136, 14490
663366153216, 663366160161, 6945
663464705996, 663464724203, 18207
663563770623, 663563777400, 6777
663662598875, 663662611316, 12441
663761416598, 663761424017, 7419
663860299672, 663860307187, 7515
663959105901, 663959113521, 7620
664057981364, 664057988786, 7422
664156859259, 664156865919, 6660
664255662879, 664255670703, 7824
664354466267, 664354473851, 7584
664453421097, 664453434471, 13374
664551947336, 664551960686, 13350
664651026056, 664651034168, 8112
664749870314, 664749877817, 7503
664848466399, 664848477217, 10818
664950367040, 664950390419, 23379
665046349181, 665046357116, 7935
665145187741, 665145195832, 8091
665243861234, 665243879987, 18753
665342846743, 665342853955, 7212
665441753877, 665441760630, 6753
664955075573, 664955082146, 6573
665032403147, 665032416365, 13218
665053916534, 665053922561, 6027
665131216406, 665131230299, 13893
665152759390, 665152766101, 6711
665229928830, 665229939288, 10458
665251611611, 665251617776, 6165
665328908888, 665328923204, 14316
665350445077, 665350451404, 6327
665427750383, 665427763073, 12690
665449284174, 665449290435, 6261
665529637014, 665529652023, 15009
665548123141, 665548129180, 6039
665625741883, 665625755404, 13521
665646967176, 665646975231, 8055
665724280565, 665724294623, 14058
665745810871, 665745817600, 6729
665823083829, 665823098442, 14613
665844649058, 665844655085, 6027
665921383601, 665921395808, 12207
665943490134, 665943495963, 5829
666020781943, 666020796535, 14592
666042329582, 666042353741, 24159
666119459196, 666119471346, 12150
666133396202, 666133476497, 80295
666218140706, 666218153423, 12717
666240035493, 666240053829, 18336
666317563705, 666317700191, 136486
666338854176, 666338860758, 6582
666416481895, 666416495119, 13224
666437695038, 666437701023, 5985
666515154367, 666515168356, 13989
666613820989, 666613834192, 13203
666635378419, 666635385985, 7566
666712647464, 666712659356, 11892
666734219501, 666734225612, 6111
666811528373, 666811542188, 13815
666833066829, 666833075244, 8415
666910380322, 666910394482, 14160
666931926726, 666931935735, 9009
667009216995, 667009230840, 13845
667030754005, 667030761826, 7821
667108062694, 667108077418, 14724
667129594747, 667129604017, 9270
667206892865, 667206906842, 13977
667228434365, 667228446284, 11919
667305691578, 667305705531, 13953
667327270240, 667327278127, 7887
667404566653, 667404580234, 13581
667426109966, 667426116590, 6624
667503453918, 667503467625, 13707
667524969081, 667524977928, 8847
667602161127, 667602174069, 12942
667623790718, 667623796592, 5874
667701130088, 667701142781, 12693
667722637333, 667722644113, 6780
667799730737, 667799739902, 9165
667821498090, 667821507396, 9306
667898810729, 667898824532, 13803
667920313928, 667920321446, 7518
667997641571, 667997654924, 13353
668021117373, 668021141727, 24354
668096467371, 668096480787, 13416
668118000170, 668118005282, 5112
668195473718, 668195494049, 20331
668216884066, 668216894512, 10446
668294161823, 668294176202, 14379
668315707206, 668315716107, 8901
668393204072, 668393217965, 13893
668414528145, 668414535471, 7326
668491842653, 668491856678, 14025
668513362479, 668513368728, 6249
668590690042, 668590702912, 12870
668612204157, 668612210388, 6231
668689539626, 668689553300, 13674
668711045810, 668711052584, 6774
668788534342, 668788549414, 15072
668809905251, 668809917287, 12036
668887207224, 668887220451, 13227
668908732248, 668908739172, 6924
668986237805, 668986252649, 14844
669007572982, 669007579762, 6780
669084859829, 669084873509, 13680
669106411018, 669106417609, 6591
669183906436, 669183918583, 12147
669205272752, 669205281131, 8379
669282454324, 669282467044, 12720
669304117337, 669304125989, 8652
669381419560, 669381432760, 13200
669402934525, 669402941434, 6909
669480547002, 669480560697, 13695
669501774684, 669501881306, 106622
669579071854, 669579083977, 12123
669600622861, 669600629272, 6411
669677947134, 669677961378, 14244
669699459333, 669699465555, 6222
669776972656, 669776986534, 13878
669798301346, 669798307454, 6108
669875638037, 669875652005, 13968
669897142431, 669897149415, 6984
669974821338, 669974835420, 14082
669995984751, 669995988312, 3561
670073380748, 670073390855, 10107
670094849438, 670094860043, 10605
670171913569, 670171926514, 12945
670193664258, 670193761959, 97701
670270713132, 670270726605, 13473
670292524841, 670292533073, 8232
670369393174, 670369404877, 11703
670391345482, 670391351977, 6495
670468640289, 670468653324, 13035
670490188353, 670490194689, 6336
670567957702, 670567971340, 13638
670589034228, 670589040768, 6540
670666327871, 670666340720, 12849
670687922979, 670687941576, 18597
670765236192, 670765248645, 12453
670786740963, 670786752633, 11670
670864049138, 670864062662, 13524
670885569991, 670885578979, 8988
670962864000, 670962877248, 13248
670984396280, 670984403852, 7572
671061717504, 671061731295, 13791
671083240651, 671083247728, 7077
671160452520, 671160459828, 7308
671182081852, 671182088764, 6912
671259313102, 671259327290, 14188
671280920550, 671280927351, 6801
671358224237, 671358236942, 12705
671379761501, 671379766004, 4503
671457078601, 671457091924, 13323
671478613823, 671478620003, 6180
671555568066, 671555574918, 6852
671577454728, 671577462039, 7311
671654641009, 671654654545, 13536
671676287305, 671676295972, 8667
671753623049, 671753636546, 13497
671775126304, 671775132967, 6663
671852469177, 671852483118, 13941
671873975050, 671873983909, 8859
671951284005, 671951298051, 14046
671972822204, 671972832167, 9963
672050135982, 672050150355, 14373
672071648813, 672071654732, 5919
672148997170, 672149010424, 13254
672170531345, 672170537564, 6219
672247822695, 672247835502, 12807
672269332514, 672269339309, 6795
672346689895, 672346703596, 13701
672368177333, 672368183381, 6048
672445469632, 672445483675, 14043
672467019772, 672467026921, 7149
672544322407, 672544335451, 13044
672565860240, 672565866909, 6669
672643047812, 672643057187, 9375
672664723497, 672664735584, 12087
672742232008, 672742251028, 19020
672763541554, 672763544521, 2967
672840957357, 672840979314, 21957
672862395504, 672862404984, 9480
672939397753, 672939407401, 9648
672961225307, 672961231232, 5925
673038181593, 673038199686, 18093
673060081254, 673060092579, 11325
673137441557, 673137456236, 14679
673158935859, 673158947604, 11745
673236219271, 673236232141, 12870
673257744536, 673257751139, 6603
673335064715, 673335079115, 14400
673356594235, 673356600895, 6660
673433911602, 673433924853, 13251
673455432899, 673455439046, 6147
673532787909, 673532801787, 13878
673554268376, 673554274919, 6543
673631576610, 673631590431, 13821
673653109303, 673653117022, 7719
673730438092, 673730451550, 13458
673751963226, 673751974074, 10848
673829319859, 673829334061, 14202
673850811519, 673850822775, 11256
673928220535, 673928233666, 13131
673949654405, 673949665517, 11112
674026929944, 674026947499, 17555
674048474553, 674048481558, 7005
674125819117, 674125833061, 13944
674147325891, 674147334042, 8151
674224640442, 674224653687, 13245
674246168403, 674246176317, 7914
674323377765, 674323390575, 12810
674345011114, 674345020921, 9807
674422024781, 674422038476, 13695
674443849185, 674443855995, 6810
674521149721, 674521163752, 14031
674542680497, 674542686338, 5841
674619988533, 674620001934, 13401
674641522554, 674641528998, 6444
674718859781, 674718873647, 13866
674740422551, 674740442156, 19605
674817698687, 674817712586, 13899
674839207399, 674839214293, 6894
674916625004, 674916645491, 20487
674938064032, 674938074175, 10143
675015359592, 675015372855, 13263
675036904197, 675036911940, 7743
675114197546, 675114211472, 13926
675135728064, 675135732261, 4197
675213046741, 675213059929, 13188
675234570024, 675234576012, 5988
675311872604, 675311886677, 14073
675333409560, 675333416781, 7221
675410669689, 675410682343, 12654
675432252258, 675432258597, 6339
675509564589, 675509577930, 13341
675531129630, 675531141546, 11916
675608231064, 675608245482, 14418
675629946932, 675629954651, 7719
675707243076, 675707257194, 14118
675806083690, 675806097685, 13995
675827635765, 675827654239, 18474
675904937768, 675904952081, 14313
675926457897, 675926464818, 6921
676003761308, 676003776050, 14742
676025320546, 676025328394, 7848
676102601052, 676102616085, 15033
676124160452, 676124168336, 7884
676201465023, 676201479177, 14154
676222994138, 676223000654, 6516
676300529258, 676300543880, 14622
676321830217, 676321836760, 6543
676399353302, 676399366697, 13395
676420667015, 676420674215, 7200
676497982781, 676497997697, 14916
676519529306, 676519538879, 9573
676597006478, 676597027283, 20805
676618374310, 676618383208, 8898
676695676946, 676695691109, 14163
676717188427, 676717195939, 7512
676794485154, 676794499221, 14067
676816031554, 676816037800, 6246
676893377718, 676893392007, 14289
676914872980, 676914880660, 7680
676992192372, 676992206331, 13959
677013712412, 677013719894, 7482
677091028668, 677091042138, 13470
677112565411, 677112579220, 13809
677189854799, 677189868671, 13872
677211396269, 677211402395, 6126
677288729989, 677288743882, 13893
677310242343, 677310249009, 6666
677387535785, 677387549585, 13800
677409080565, 677409087537, 6972
677486470608, 677486512416, 41808
677507940336, 677507951115, 10779
677585449254, 677585470671, 21417
677606765558, 677606772143, 6585
677683582991, 677683591706, 8715
677705618204, 677705627585, 9381
677782579247, 677782592684, 13437
677804461669, 677804471797, 10128
677881703745, 677881719861, 16116
677903316053, 677903330669, 14616
677980621866, 677980634526, 12660
678002128119, 678002134011, 5892
678079271085, 678079284504, 13419
678100980167, 678100993463, 13296
678178305511, 678178319653, 14142
678199808868, 678199815324, 6456
678276972474, 678276985767, 13293
678298668992, 678298678511, 9519
678376065781, 678376080613, 14832
678397512169, 678397523155, 10986
678474552039, 678474560544, 8505
678496338401, 678496344929, 6528
678573713283, 678573727014, 13731
678595191464, 678595199939, 8475
678672209972, 678672216779, 6807
678694041436, 678694050100, 8664
678771343806, 678771357117, 13311
678870223458, 678870233124, 9666
678891721412, 678891731612, 10200
678969204632, 678969217865, 13233
678990541336, 678990548518, 7182
679067842966, 679067856175, 13209
679089396544, 679089405646, 9102
679166741782, 679166754001, 12219
679188241493, 679188250919, 9426
679265371722, 679265387016, 15294
679287062839, 679287069388, 6549
679364413460, 679364426675, 13215
679385942521, 679385956972, 14451
679463379468, 679463394855, 15387
679484762883, 679484771187, 8304
679561736010, 679561749129, 13119
679583617447, 679583636743, 19296
679660929107, 679660943603, 14496
679682442927, 679682453208, 10281
679759774124, 679759788767, 14643
679781268468, 679781275380, 6912
679858447433, 679858462457, 15024
679880158330, 679880177866, 19536
679957754319, 679957770291, 15972
679978961806, 679978970569, 8763
680056665912, 680056680159, 14247
680077796413, 680077802905, 6492
680155126157, 680155139672, 13515
680176693816, 680176704271, 10455
680253960422, 680253973637, 13215
680275489183, 680275499149, 9966
680352790980, 680352805599, 14619
680374317109, 680374322764, 5655
680451496609, 680451511387, 14778
680473162333, 680473168966, 6633
680550485661, 680550500445, 14784
680571998580, 680572006134, 7554
680649220000, 680649234385, 14385
680670841148, 680670847796, 6648
680748391612, 680748404284, 12672
680769684955, 680769691855, 6900
680847236482, 680847250204, 13722
680868523412, 680868529943, 6531
680946441702, 680946452211, 10509
680967369666, 680967376014, 6348
681044528155, 681044540593, 12438
681066204687, 681066208323, 3636
681143506166, 681143520302, 14136
681165054802, 681165063139, 8337
681242701676, 681242719898, 18222
681263913073, 681263922880, 9807
681341206429, 681341219725, 13296
681362739802, 681362746909, 7107
681439759750, 681439773823, 14073
681461595167, 681461604578, 9411
681538863925, 681538877284, 13359
681560414083, 681560420656, 6573
681637756905, 681637769811, 12906
681659271878, 681659281211, 9333
681736605772, 681736619101, 13329
681758096111, 681758103698, 7587
681835455960, 681835468845, 12885
681856936700, 681856943357, 6657
681934290953, 681934304756, 13803
681955777346, 681955784408, 7062
682033703304, 682033716762, 13458
682054620963, 682054628568, 7605
682131887901, 682131899559, 11658
682153466467, 682153472704, 6237
682230740548, 682230754798, 14250
682252313743, 682252322167, 8424
682329531767, 682329545213, 13446
682351146173, 682351151942, 5769
682428549128, 682428568256, 19128
682449989498, 682449999872, 10374
682527519188, 682527538793, 19605
682548850644, 682548860217, 9573
682626201466, 682626218158, 16692
682647666143, 682647673550, 7407
682724600263, 682724612794, 12531
682746507867, 682746514008, 6141
682824200162, 682824237953, 37791
682845373603, 682845383533, 9930
682922685545, 682922699381, 13836
682944228575, 682944241445, 12870
683021521035, 683021534166, 13131
683043034503, 683043039750, 5247
683120314182, 683120328174, 13992
683141872176, 683141879163, 6987
683219413419, 683219426142, 12723
683240715509, 683240721449, 5940
683318055973, 683318070313, 14340
683339563091, 683339573462, 10371
683416894040, 683416908194, 14154
683438402670, 683438411757, 9087
683515727570, 683515740896, 13326
683537238944, 683537245526, 6582
683614766626, 683614780042, 13416
683636084133, 683636095611, 11478
683713596419, 683713609280, 12861
683734921335, 683734927581, 6246
683812243279, 683812256962, 13683
683833776836, 683833793567, 16731
683911095080, 683911109570, 14490
683932631358, 683932650201, 18843
684009828078, 684009842082, 14004
684031471628, 684031478339, 6711
684108764244, 684108777753, 13509
684130286726, 684130293038, 6312
684207616886, 684207630260, 13374
684229126946, 684229135070, 8124
684306701499, 684306717426, 15927
684327983056, 684327992503, 9447
684404987325, 684405002001, 14676
684504479932, 684504496549, 16617
684525675411, 684525685650, 10239
684602693189, 684602702387, 9198
684624498749, 684624506642, 7893
684701827849, 684701841967, 14118
684723338356, 684723345583, 7227
684800344102, 684800357923, 13821
684822196982, 684822206357, 9375
684899267283, 684899284674, 17391
684921040547, 684921048911, 8364
684998360590, 684998375152, 14562
685019857049, 685019863145, 6096
685097182225, 685097196235, 14010
685118705403, 685118712996, 7593
685196025806, 685196038895, 13089
685217544056, 685217551319, 7263
685294863952, 685294877104, 13152
685316382228, 685316388837, 6609
685393716931, 685393730338, 13407
685415223241, 685415230522, 7281
685492557080, 685492570073, 12993
685514064718, 685514070343, 5625
685591402913, 685591415342, 12429
685612944556, 685612965358, 20802
685690234259, 685690248479, 14220
685711785497, 685711802909, 17412
685789082103, 685789095927, 13824
685810591142, 685810600043, 8901
685887932401, 685887946525, 14124
685909429841, 685909435679, 5838
685986758656, 685986772741, 14085
686008271983, 686008277812, 5829
686085114295, 686085127235, 12940
686107128529, 686107138297, 9768
686184435071, 686184448268, 13197
686205964485, 686205976146, 11661
686283111465, 686283124296, 12831
686304795690, 686304801705, 6015
686382045794, 686382059480, 13686
686403656641, 686403664243, 7602
686480816886, 686480829126, 12240
686579801211, 686579815515, 14304
686601316212, 686601322635, 6423
686678632342, 686678646664, 14322
686700167240, 686700173726, 6486
686777539819, 686777554033, 14214
686799001002, 686799006825, 5823
686876333838, 686876347848, 14010
686897845307, 686897851130, 5823
686975177694, 686975190387, 12693
686996714866, 686996730010, 15144
687074011951, 687074025364, 13413
687095548185, 687095558292, 10107
687172840805, 687172854293, 13488
687194363937, 687194368035, 4098
687271672367, 687271685831, 13464
687293207658, 687293215266, 7608
687370522016, 687370535369, 13353
687392072092, 687392082958, 10866
687469370269, 687469384834, 14565
687490889484, 687490896093, 6609
687568218505, 687568232482, 13977
687589732565, 687589739126, 6561
687667061572, 687667075384, 13812
687688582565, 687688590626, 8061
687765904516, 687765918502, 13986
687787413930, 687787421799, 7869
687864753371, 687864768389, 15018
687886274434, 687886295083, 20649
687963581548, 687963595288, 13740
688062438422, 688062451724, 13302
688083941185, 688083948232, 7047
688161263829, 688161277236, 13407
688182832939, 688182844942, 12003
688260111832, 688260125989, 14157
688358940394, 688358954476, 14082
688380481984, 688380495505, 13521
688457782591, 688457796505, 13914
688479303051, 688479309735, 6684
688556422452, 688556436602, 14150
688578155604, 688578163236, 7632
688655269039, 688655284069, 15030
688677008736, 688677019374, 10638
688754326163, 688754345228, 19065
688775826518, 688775833280, 6762
688853425279, 688853443318, 18039
688874684325, 688874692476, 8151
688952041372, 688952054779, 13407
688973520227, 688973526164, 5937
689050833983, 689050848248, 14265
689072352751, 689072359177, 6426
689149717860, 689149731732, 13872
689171192430, 689171198346, 5916
689248250784, 689248265913, 15129
689270033260, 689270040652, 7392
689347397559, 689347411797, 14238
689368875739, 689368882882, 7143
689446164653, 689446177886, 13233
689467738653, 689467749045, 10392
689545054410, 689545068108, 13698
689566570106, 689566579358, 9252
689643893379, 689643907080, 13701
689665401791, 689665408139, 6348
689742714766, 689742728602, 13836
689764245117, 689764251057, 5940
689841602479, 689841616072, 13593
689863080891, 689863087281, 6390
689940421441, 689940434299, 12858
689961947005, 689961955243, 8238
690039263027, 690039276905, 13878
690060785710, 690060794677, 8967
690138101608, 690138114685, 13077
690159609323, 690159615209, 5886
690236893642, 690236904760, 11118
690258470298, 690258482124, 11826
690335649874, 690335664031, 14157
690357285702, 690357289677, 3975
690434504299, 690434518798, 14499
690456158263, 690456179638, 21375
690533473676, 690533488052, 14376
690554990930, 690555000032, 9102
690632024862, 690632037288, 12426
690653832193, 690653842804, 10611
690731141629, 690731154400, 12771
690752671046, 690752678975, 7929
690829993058, 690830016179, 23121
690851499365, 690851505647, 6282
690928810084, 690928823182, 13098
690950363789, 690950374052, 10263
691027397657, 691027413236, 15579
691126750607, 691126763495, 12888
691148023866, 691148030895, 7029
691225331084, 691225344935, 13851
691246866269, 691246873313, 7044
691323566954, 691323645043, 78089
691345703626, 691345711918, 8292
691436974682, 691436988194, 13512
691535611741, 691535618620, 6879
691634740169, 691634748056, 7887
691733585014, 691733593612, 8598
691832370126, 691832377797, 7671
691931160832, 691931168005, 7173
692030011424, 692030018456, 7032
692128964542, 692128972678, 8136
692227774259, 692227782599, 8340
692326668415, 692326675228, 6813
692425187555, 692425199597, 12042
692524019822, 692524103991, 84169
692609132475, 692609146179, 13704
692630636792, 692630643686, 6894
692707935982, 692707950247, 14265
692729498348, 692729508521, 10173
692806787015, 692806800035, 13020
692828320441, 692828327875, 7434
692905616532, 692905631248, 14716
692927166354, 692927173752, 7398
693004489797, 693004503645, 13848
693026003336, 693026011016, 7680
693103266601, 693103288537, 21936
693124869799, 693124878823, 9024
693202113901, 693202128319, 14418
693223682966, 693223687340, 4374
693300982138, 693300995389, 13251
693322552865, 693322564997, 12132
693399831749, 693399845366, 13617
693421382973, 693421394523, 11550
693498681601, 693498723268, 41667
693520215535, 693520224778, 9243
693597547026, 693597560724, 13698
693619099817, 693619114853, 15036
693696369034, 693696383155, 14121
693717893251, 693717899758, 6507
693794630240, 693794637380, 7140
693816753695, 693816764759, 11064
693894042770, 693894056156, 13386
693915591300, 693915599790, 8490
693992903306, 693992917532, 14226
694014423042, 694014432081, 9039
694091473332, 694091482497, 9165
694113274077, 694113294954, 20877
694190603720, 694190618825, 15105
694212102489, 694212110121, 7632
694289149327, 694289163064, 13737
694310951820, 694310960529, 8709
694388023957, 694388030629, 6672
694409783226, 694409789832, 6606
694487110406, 694487130443, 20037
694508621527, 694508628496, 6969
694585591643, 694585599815, 8172
694607481528, 694607492172, 10644
694684844061, 694684858305, 14244
694706305069, 694706311534, 6465
694783624906, 694783639009, 14103
694805143077, 694805149944, 6867
694882229666, 694882243451, 13785
694904021517, 694904029608, 8091
694981153547, 694981166456, 12909
695002828543, 695002835413, 6870
695080157549, 695080171268, 13719
695101674530, 695101679045, 4515
695178958649, 695178972227, 13578
695200522766, 695200531886, 9120
695277825287, 695277839978, 14691
695299371969, 695299383555, 11586
695376667885, 695376681508, 13623
695398244322, 695398259004, 14682
695475513787, 695475526717, 12930
695497034226, 695497040085, 5859
695574343981, 695574357460, 13479
695595894918, 695595905187, 10269
695673180925, 695673194629, 13704
695694716975, 695694724136, 7161
695771761643, 695771779653, 18010
695793575403, 695793586416, 11013
695870856898, 695870870902, 14004
695892475087, 695892493447, 18360
695969758064, 695969771249, 13185
695991240846, 695991247518, 6672
696068562014, 696068575718, 13704
696090089521, 696090096937, 7416
696167532639, 696167553423, 20784
696188927144, 696188933525, 6381
696266226232, 696266239028, 12796
696287766708, 696287772876, 6168
696364737435, 696364750965, 13530
696386633699, 696386642114, 8415
696463940905, 696463955206, 14301
696485467771, 696485482132, 14361
696562766246, 696562780466, 14220
696584287915, 696584294527, 6612
696661616333, 696661630934, 14601
696683136194, 696683146307, 10113
696760397083, 696760410598, 13515
696781978610, 696781986173, 7563
696859310189, 696859326728, 16539
696880811572, 696880818619, 7047
696958147547, 696958161545, 13998
696979668625, 696979677724, 9099
697056977615, 697056991382, 13767
697078493534, 697078497122, 3588
697155820017, 697155833940, 13923
697177354303, 697177362601, 8298
697254791062, 697254808192, 17130
697276180755, 697276187148, 6393
697353567959, 697353585800, 17841
697375034114, 697375043687, 9573
697452241569, 697452255672, 14103
697473867927, 697473874893, 6966
697551174964, 697551187915, 12951
697572702568, 697572709582, 7014
697650018936, 697650033000, 14064
697671560460, 697671573438, 12978
697748867100, 697748881155, 14055
697770399002, 697770408044, 9042
697847740647, 697847754291, 13644
697869226641, 697869233622, 6981
697946500145, 697946513129, 12984
697968093777, 697968116148, 22371
